1993	1971	2485	
1981	1965	2477	
1970	2073	2481	
1942	2059	2483	
1998	2097	2463	
1920	2076	2474	
1972	2127	2451	
2032	2095	2476	
1963	2022	2465	
2027	2069	2456	
1987	2044	2460	
2055	2061	2447	
2077	2007	2448	
2044	1975	2449	
2098	2000	2447	
2105	1969	2444	
2096	1979	2443	
2081	1985	2456	
2076	2002	2451	
2105	1916	2453	
2047	2047	2440	
2064	1971	2468	
2022	1964	2489	
1994	2030	2480	
1984	1946	2477	
1962	2056	2460	
1941	2061	2487	
1979	2122	2482	
1948	2083	2480	
1913	2118	2471	
2033	2117	2476	
1957	2021	2471	
2015	2038	2453	
1999	2028	2466	
2025	2063	2448	
2084	2022	2450	
2045	1945	2440	
2081	1979	2437	
2117	1954	2433	
2100	1977	2441	
2082	1965	2446	
2064	2020	2452	
2118	1923	2453	
2059	2028	2466	
2046	1993	2473	
2049	1892	2459	
2000	2041	2490	
1994	1946	2494	
1983	2056	2486	
1938	2007	2491	
1974	2094	2465	
1996	2093	2483	
1900	2117	2472	
2013	2119	2468	
1975	2061	2478	
2004	2050	2463	
2018	2032	2473	
1980	2042	2458	
2077	2047	2449	
2051	1968	2456	
2055	1999	2442	
2105	1979	2441	
2092	1985	2442	
2097	1981	2449	
2062	2006	2446	
2115	1950	2444	
2090	1937	2471	
2045	2038	2464	
2063	1867	2457	
1993	2010	2490	
1990	1951	2485	
1989	2040	2496	
1940	2073	2480	
1938	2041	2493	
1995	2112	2466	
1918	2055	2487	
1994	2102	2479	
1986	2092	2474	
1990	2040	2471	
2033	2075	2463	
1985	2041	2459	
2073	2060	2446	
2067	1981	2456	
2062	1985	2446	
2105	1986	2446	
2093	1960	2449	
2091	1980	2447	
2080	1998	2459	
2080	1996	2453	
2100	1929	2466	
2046	2050	2445	
2068	1926	2467	
2015	1951	2494	
1989	2026	2481	
1986	1966	2477	
1978	2082	2477	
1929	2035	2487	
1993	2113	2484	
1937	2063	2482	
1971	2125	2457	
2024	2073	2459	
1969	2020	2464	
2034	2049	2457	
1978	2059	2459	
2049	2049	2457	
2066	2016	2448	
2047	1961	2451	
2088	1999	2441	
2104	1965	2443	
2099	1972	2443	
2089	1971	2444	
2063	2020	2447	
2095	1932	2466	
2043	2061	2440	
2060	1969	2465	
2036	1884	2456	
2001	2029	2482	
1983	1945	2477	
1971	2065	2475	
1930	2041	2481	
1977	2087	2461	
1952	2084	2484	
1929	2127	2463	
2024	2098	2470	
1963	2052	2475	
2012	2057	2460	
1988	2044	2458	
2023	2046	2447	
2073	2034	2444	
2052	1965	2445	
2082	1983	2431	
2116	1946	2436	
2093	1977	2439	
2089	1986	2448	
2055	2031	2443	
2116	1916	2451	
2062	2009	2457	
2046	2023	2467	
2058	1883	2452	
1997	2034	2480	
1988	1946	2478	
1985	2052	2473	
1942	2037	2504	
1946	2077	2468	
1991	2089	2471	
1914	2121	2469	
2019	2115	2461	
1990	2061	2476	
2005	2062	2469	
1992	2035	2473	
2009	2046	2452	
2079	2044	2452	
2060	1980	2460	
2064	2001	2447	
2107	1969	2440	
2096	1948	2443	
2092	1966	2448	
2073	2006	2451	
2111	1973	2448	
2093	1936	2479	
2042	2062	2448	
2065	1941	2477	
2015	1977	2504	
1995	2026	2486	
1975	1954	2485	
1976	2066	2478	
1943	2067	2489	
1986	2118	2487	
1945	2100	2478	
1910	2109	2481	
2028	2134	2468	
1960	2063	2488	
2001	2051	2468	
1990	2035	2469	
2008	2043	2452	
2078	2008	2448	
2045	1930	2450	
2091	1976	2437	
2125	1951	2442	
2101	1980	2448	
2083	1975	2458	
2062	2019	2448	
2120	1910	2452	
2061	2011	2463	
2048	2007	2468	
2053	1877	2456	
1994	2026	2494	
1996	1946	2487	
1985	2041	2476	
1942	2040	2495	
1941	2074	2473	
2002	2101	2467	
1915	2096	2477	
1977	2121	2458	
2002	2093	2467	
1981	2028	2460	
2036	2061	2456	
1985	2042	2457	
2049	2049	2443	
2073	2008	2437	
2056	1961	2445	
2098	1998	2435	
2122	1964	2435	
2103	1980	2444	
2087	1972	2450	
2065	2037	2449	
2120	1929	2453	
2059	2012	2462	
2051	2030	2470	
2051	1879	2459	
1988	2023	2488	
1989	1941	2485	
1991	2034	2483	
1949	2075	2479	
1933	2038	2478	
1995	2104	2467	
1927	2069	2478	
1964	2128	2463	
1998	2092	2474	
1969	2032	2456	
2039	2053	2455	
1993	2036	2454	
2044	2052	2436	
2085	2020	2451	
2046	1963	2441	
2084	1996	2440	
2116	1957	2440	
2095	1983	2441	
2090	1980	2452	
2054	2035	2451	
2108	1949	2446	
2067	2004	2463	
2047	2031	2459	
2069	1877	2460	
1995	2006	2492	
1989	1961	2486	
1995	1999	2478	
1966	2087	2471	
1947	2034	2488	
1992	2117	2472	
1934	2071	2487	
1961	2132	2464	
2032	2108	2475	
1956	2046	2475	
2012	2070	2473	
1986	2045	2464	
2036	2076	2449	
2079	2033	2458	
2049	1973	2456	
2067	2003	2447	
2111	1958	2443	
2098	1976	2443	
2089	1971	2455	
2060	2014	2450	
2104	1952	2449	
2076	1959	2469	
2045	2035	2449	
2071	1894	2472	
2009	1978	2497	
1992	1966	2481	
1990	1965	2482	
1980	2082	2478	
1944	2045	2486	
1990	2114	2479	
1939	2088	2483	
1943	2121	2468	
2036	2107	2469	
1962	2049	2477	
2012	2057	2463	
2000	2031	2463	
2016	2049	2449	
2087	2043	2450	
2062	1981	2451	
2056	1993	2446	
2108	1962	2440	
2092	1963	2439	
2090	1972	2442	
2067	1985	2444	
2103	1954	2445	
2089	1938	2472	
2042	2058	2444	
2073	1924	2473	
2014	1968	2496	
1995	2005	2483	
1985	1964	2488	
1969	2078	2470	
1936	2030	2481	
1987	2130	2481	
1944	2084	2487	
1926	2127	2471	
2028	2110	2465	
1969	2048	2467	
2020	2066	2466	
1996	2043	2463	
2017	2043	2453	
2073	2029	2450	
2043	1950	2446	
2073	1989	2439	
2113	1958	2443	
2092	1988	2439	
2090	1973	2453	
2053	2036	2449	
2101	1931	2445	
2074	1983	2465	
2052	2043	2442	
2083	1880	2458	
1997	1998	2487	
1991	1952	2480	
1994	1971	2475	
1980	2075	2475	
1945	2044	2469	
2005	2088	2477	
1939	2072	2486	
1958	2131	2466	
2033	2105	2466	
1963	2019	2464	
2024	2028	2466	
2001	2039	2461	
2024	2047	2454	
2084	2025	2450	
2051	1952	2448	
2076	1986	2450	
2106	1977	2437	
2092	1962	2441	
2092	1974	2445	
2059	2022	2450	
2110	1963	2444	
2087	1950	2468	
2048	2041	2442	
2076	1884	2463	
2013	1986	2496	
1997	2005	2487	
1991	1963	2486	
1967	2070	2481	
1937	2049	2488	
1988	2124	2485	
1945	2089	2486	
1922	2119	2476	
2020	2105	2477	
1959	2043	2474	
2015	2056	2461	
2005	2037	2467	
2000	2029	2455	
2082	2038	2443	
2049	1953	2457	
2060	2000	2442	
2118	1965	2442	
2093	1969	2442	
2088	1963	2451	
2064	2002	2448	
2098	1980	2453	
2100	1934	2473	
2044	2061	2450	
2067	1916	2468	
2014	1968	2494	
1993	2017	2480	
1985	1954	2475	
1970	2073	2475	
1934	2048	2478	
1987	2111	2475	
1976	2086	2476	
1908	2117	2473	
2028	2110	2462	
1973	2046	2471	
2016	2056	2461	
2020	2039	2471	
2010	2042	2444	
2084	2042	2447	
2066	1965	2448	
2063	1985	2446	
2115	1990	2444	
2097	1965	2449	
2091	1988	2451	
2068	1995	2454	
2079	1998	2453	
2104	1928	2476	
2042	2076	2451	
2063	1961	2469	
2027	1896	2474	
2003	2016	2477	
1983	1938	2476	
1966	2059	2475	
1932	2025	2485	
1971	2085	2465	
1987	2082	2471	
1914	2117	2466	
2026	2118	2473	
1975	2067	2473	
2004	2048	2464	
2030	2041	2467	
1990	2047	2457	
2077	2059	2438	
2074	1984	2451	
2045	1976	2445	
2119	1983	2435	
2100	1956	2446	
2095	1984	2451	
2075	1991	2451	
2071	2005	2451	
2106	1926	2458	
2047	2056	2441	
2064	1970	2468	
2039	1884	2454	
2004	2035	2478	
1995	1940	2479	
1975	2056	2464	
1938	2012	2499	
1955	2098	2469	
1998	2105	2483	
1894	2112	2477	
2018	2134	2473	
1980	2084	2473	
1991	2067	2468	
2019	2052	2470	
1974	2053	2460	
2065	2058	2447	
2063	1994	2457	
2039	1981	2441	
2103	1991	2443	
2098	1956	2446	
2097	1979	2446	
2085	1976	2453	
2067	2001	2451	
2112	1915	2446	
2048	2021	2447	
2067	1988	2469	
2052	1880	2458	
2002	2025	2479	
1995	1942	2474	
1987	2048	2476	
1938	2023	2493	
1978	2124	2474	
1982	2089	2472	
1917	2119	2467	
2026	2116	2472	
1981	2066	2484	
2004	2070	2462	
2016	2038	2470	
1985	2032	2452	
2077	2055	2454	
2057	1972	2461	
2050	2004	2446	
2116	1987	2443	
2086	1940	2452	
2093	1980	2453	
2067	1994	2461	
2091	2000	2460	
2099	1949	2470	
2040	2059	2447	
2064	1965	2472	
2021	1932	2489	
1998	2041	2484	
1989	1949	2482	
1977	2055	2468	
1944	2021	2496	
1973	2097	2470	
2003	2082	2482	
1912	2124	2473	
2025	2109	2478	
1970	2068	2482	
2000	2061	2473	
2015	2043	2469	
1978	2039	2461	
2065	2055	2449	
2061	1970	2454	
2046	1980	2439	
2108	1974	2446	
2096	1965	2443	
2104	1983	2450	
2080	1988	2453	
2075	2002	2450	
2111	1908	2451	
2051	2039	2443	
1936	2017	2497	
1976	2089	2473	
2001	2105	2479	
1905	2123	2478	
2030	2109	2471	
1972	2061	2475	
2004	2049	2462	
2017	2048	2464	
1979	2029	2448	
2080	2043	2444	
2062	1976	2452	
2051	1980	2445	
2110	1975	2438	
2089	1961	2441	
2100	1971	2442	
2064	1995	2448	
2096	1974	2457	
2087	1933	2470	
2047	2033	2448	
2080	1877	2468	
2000	1981	2494	
2000	1974	2483	
1981	1970	2482	
1969	2071	2483	
1943	2039	2486	
1989	2100	2481	
1940	2084	2489	
1957	2123	2468	
2025	2100	2468	
1955	2030	2468	
2017	2047	2461	
1995	2043	2468	
2050	2075	2441	
2074	2013	2457	
2040	1958	2440	
2085	1981	2440	
2095	1981	2434	
2097	1974	2445	
2060	2005	2446	
2112	1952	2444	
2079	1975	2465	
2044	2047	2447	
2072	1886	2461	
1997	1976	2494	
1992	1947	2491	
1987	2029	2478	
1948	2067	2490	
1940	2042	2473	
1995	2099	2473	
1903	2098	2480	
1979	2126	2473	
2002	2101	2471	
1967	2022	2459	
2033	2057	2457	
1985	2034	2464	
2057	2066	2448	
2073	2018	2444	
2041	1949	2451	
2106	1988	2431	
2112	1958	2436	
2103	1984	2443	
2087	1978	2452	
2060	2019	2447	
2115	1916	2450	
2043	2037	2452	
2063	1985	2474	
2040	1887	2464	
1994	2030	2484	
2003	1944	2481	
1985	2047	2485	
1939	2037	2502	
1942	2087	2489	
1953	2093	2488	
1921	2128	2468	
2026	2111	2479	
1959	2057	2468	
2018	2082	2475	
1984	2047	2483	
2031	2076	2459	
2074	2037	2457	
2057	1977	2451	
2078	1991	2445	
2111	1957	2434	
2097	1981	2443	
2088	1983	2450	
2053	2026	2448	
2111	1927	2450	
2056	2007	2463	
2044	2032	2459	
2064	1878	2450	
1998	2017	2487	
2000	1950	2489	
1990	2054	2480	
1953	2066	2491	
1935	2073	2472	
2001	2103	2472	
1919	2106	2474	
1989	2136	2464	
2008	2105	2464	
1988	2021	2457	
2040	2057	2453	
1993	2041	2461	
2060	2066	2455	
2065	2015	2457	
2040	1962	2447	
2094	1991	2443	
2112	1965	2436	
2099	1982	2444	
2081	1967	2457	
2052	2027	2455	
2110	1926	2458	
2052	2017	2465	
2048	2032	2460	
2042	1885	2460	
1984	2027	2497	
1991	1959	2490	
1991	2027	2482	
1997	2088	2476	
1912	2124	2469	
2020	2104	2486	
1957	2066	2490	
2017	2081	2473	
1996	2030	2469	
1997	2030	2452	
2081	2045	2454	
2052	1966	2455	
2062	1993	2447	
2107	1964	2438	
2102	1953	2445	
2092	1983	2454	
2056	2027	2452	
2109	1937	2447	
2083	1966	2465	
2056	2052	2464	
2065	1880	2462	
1996	1998	2494	
2000	1940	2484	
1990	1978	2476	
1972	2088	2483	
1944	2049	2481	
1989	2098	2475	
1924	2057	2501	
1953	2140	2455	
2027	2107	2473	
1957	2029	2470	
2020	2045	2467	
1983	2035	2469	
2023	2070	2454	
2081	2040	2453	
2042	1961	2457	
2063	1996	2445	
2106	1960	2438	
2094	1997	2443	
2088	1980	2454	
2059	2022	2449	
2110	1953	2446	
2086	1947	2467	
2048	2057	2448	
2076	1882	2462	
2007	1993	2488	
1995	1979	2483	
1983	1967	2476	
1989	2092	2477	
1932	2056	2490	
1980	2121	2494	
1938	2082	2479	
1945	2142	2471	
2022	2112	2483	
1952	2059	2477	
2012	2048	2460	
1994	2023	2465	
2018	2057	2450	
2076	2045	2455	
2054	1982	2448	
2059	1971	2445	
2110	1966	2435	
2095	1964	2444	
2090	1982	2443	
2067	2003	2445	
2091	1959	2446	
2096	1930	2469	
2044	2061	2443	
2079	1911	2471	
2011	1959	2489	
1990	2004	2478	
1981	1942	2483	
1975	2083	2470	
1942	2039	2486	
1981	2128	2477	
1959	2070	2485	
1924	2123	2463	
2025	2118	2468	
1960	2058	2473	
2010	2054	2458	
2003	2037	2456	
2014	2031	2444	
2082	2042	2446	
2065	1972	2453	
2058	1988	2443	
2118	1962	2441	
2094	1967	2446	
2087	1985	2446	
2068	1991	2459	
2073	1984	2452	
2088	1920	2477	
2036	2078	2452	
2063	1962	2475	
2021	1919	2482	
1988	2017	2486	
1979	1946	2480	
1973	2080	2478	
1934	2040	2490	
1987	2107	2471	
1934	2069	2492	
1958	2137	2466	
2024	2118	2486	
1950	2061	2482	
2019	2072	2472	
1988	2046	2465	
2022	2064	2458	
2078	2049	2448	
2053	1971	2453	
2071	1994	2439	
2111	1953	2434	
2094	1962	2442	
2092	1969	2445	
2068	2017	2443	
2114	1939	2445	
2087	1944	2474	
2042	2059	2451	
2071	1921	2475	
2007	2002	2493	
1993	1968	2481	
1985	1960	2484	
1980	2093	2484	
1940	2070	2482	
1985	2114	2481	
1936	2088	2477	
1931	2128	2478	
2026	2139	2467	
1973	2049	2484	
2000	2056	2463	
1995	2036	2466	
2006	2040	2451	
2079	2052	2452	
2049	1970	2451	
2058	1986	2450	
2108	1971	2437	
2098	1953	2446	
2084	1978	2444	
2068	2000	2452	
2105	1966	2453	
2097	1932	2477	
2047	2071	2449	
2073	1923	2475	
2017	1967	2496	
1996	2022	2481	
1989	1951	2477	
1974	2063	2463	
1943	2056	2478	
1992	2123	2471	
1964	2076	2481	
1924	2106	2465	
2034	2118	2467	
1974	2049	2481	
2016	2058	2464	
2008	2029	2471	
1990	2046	2460	
2079	2053	2447	
2064	1977	2458	
2050	1986	2446	
2113	1977	2443	
2087	1957	2447	
2090	1973	2448	
2073	1989	2447	
2089	1991	2453	
2102	1929	2467	
2043	2066	2442	
2071	1952	2467	
2025	1940	2480	
1998	2027	2476	
1988	1947	2466	
1981	2058	2469	
1940	2014	2482	
1985	2094	2468	
1996	2093	2475	
1914	2108	2479	
2043	2108	2477	
1970	2054	2473	
2012	2039	2470	
2007	2042	2467	
1991	2052	2444	
2084	2044	2448	
2051	1969	2453	
2054	1986	2449	
2108	1975	2443	
2105	1963	2435	
2094	1977	2441	
2066	2003	2446	
2107	1958	2446	
2095	1936	2468	
2046	2053	2441	
2081	1905	2466	
2012	1971	2494	
1993	2012	2479	
1977	1954	2480	
1979	2083	2472	
1938	2060	2483	
1981	2115	2482	
1950	2078	2484	
1935	2129	2460	
2032	2118	2476	
1958	2050	2483	
2017	2043	2461	
2008	2045	2467	
2013	2055	2450	
2087	2041	2446	
2050	1971	2448	
2054	1986	2445	
2107	1985	2440	
2098	1979	2444	
2086	1982	2447	
2068	1994	2456	
2085	2000	2455	
2090	1942	2478	
2045	2075	2442	
2071	1934	2474	
2013	1942	2487	
1999	2017	2482	
1980	1954	2474	
1970	2065	2471	
1937	2034	2484	
1977	2106	2466	
1987	2093	2477	
1908	2107	2475	
2026	2127	2475	
1967	2058	2478	
2005	2056	2461	
2007	2030	2472	
1997	2047	2455	
2080	2049	2446	
2064	1981	2453	
2054	1988	2445	
2110	1978	2441	
2097	1951	2449	
2091	1979	2453	
2072	1990	2456	
2084	2000	2453	
2103	1925	2465	
2045	2064	2442	
2069	1954	2467	
2032	1895	2462	
2003	2015	2479	
1987	1939	2482	
1968	2052	2470	
1936	1998	2486	
1975	2090	2465	
1991	2073	2476	
1913	2116	2467	
2022	2110	2465	
1982	2067	2471	
2001	2049	2463	
2024	2046	2466	
1983	2035	2460	
2067	2052	2453	
2062	1996	2455	
2061	1998	2442	
2112	1987	2442	
2096	1954	2445	
2097	1977	2448	
2077	1977	2453	
2082	2006	2447	
2109	1905	2451	
2045	2035	2439	
2070	1966	2467	
2043	1897	2458	
2006	2022	2482	
1997	1938	2484	
1975	2056	2475	
1940	2029	2512	
1963	2092	2473	
2002	2109	2487	
1901	2125	2477	
2014	2122	2477	
1979	2084	2476	
1993	2062	2463	
2028	2061	2459	
1982	2030	2459	
2058	2052	2443	
2069	1997	2453	
2047	1968	2447	
2103	1996	2442	
2109	1967	2442	
2097	1972	2450	
2079	1983	2451	
2066	2007	2449	
2116	1903	2447	
2052	2024	2454	
2060	2006	2461	
2051	1871	2457	
1999	2025	2482	
2004	1951	2492	
1981	2061	2480	
1949	2040	2511	
1932	2095	2476	
1992	2105	2481	
1906	2094	2479	
1991	2117	2461	
1989	2074	2470	
1989	2045	2457	
2040	2049	2454	
1987	2045	2464	
2055	2062	2457	
2065	2001	2454	
2041	1969	2447	
2101	1988	2444	
2110	1960	2441	
2103	1983	2448	
2083	1976	2449	
2061	2017	2445	
2117	1912	2447	
2058	2011	2465	
2064	2012	2468	
2051	1884	2452	
1992	2014	2486	
1995	1941	2488	
1995	2019	2482	
1950	2068	2486	
1934	2058	2476	
1998	2103	2470	
1923	2089	2481	
1970	2122	2466	
2002	2108	2457	
1963	2027	2469	
2021	2072	2455	
1984	2048	2462	
2062	2050	2446	
2063	1987	2447	
2047	1975	2440	
2101	1996	2441	
2102	1953	2447	
2094	1979	2444	
2079	1986	2451	
2067	2013	2443	
2113	1907	2441	
2046	2042	2443	
2063	1975	2462	
2042	1886	2457	
2001	2027	2481	
2002	1940	2482	
1985	2050	2471	
1938	2013	2492	
1958	2084	2469	
2005	2102	2490	
1902	2113	2479	
2014	2114	2477	
1981	2089	2474	
1988	2046	2477	
2031	2072	2461	
1984	2047	2464	
2062	2052	2457	
2065	2008	2452	
2042	1972	2443	
2097	1987	2441	
2106	1965	2441	
2099	1991	2443	
2081	1984	2450	
2063	2015	2445	
2105	1929	2466	
2045	2073	2444	
2070	1951	2466	
2030	1906	2471	
2012	2023	2482	
1983	1950	2474	
1975	2053	2476	
1943	2031	2482	
1972	2087	2457	
2001	2080	2475	
1917	2097	2459	
2032	2106	2466	
1977	2048	2471	
2007	2041	2470	
2022	2029	2460	
1998	2027	2455	
2078	2033	2449	
2070	1989	2454	
2058	1977	2444	
2121	1983	2439	
2104	1949	2449	
2097	1978	2452	
2080	1982	2457	
2068	2009	2445	
2112	1915	2455	
2046	2043	2439	
2070	1970	2466	
2042	1887	2455	
2014	2022	2480	
1994	1931	2476	
1981	2040	2480	
1942	2016	2491	
1947	2087	2467	
1999	2094	2480	
1906	2112	2470	
2018	2115	2465	
1984	2067	2470	
1985	2052	2470	
2027	2059	2469	
1987	2047	2456	
2060	2041	2453	
2059	2000	2454	
2051	1971	2447	
2114	1994	2444	
2109	1964	2450	
2095	1982	2445	
2083	1968	2454	
2064	2007	2450	
2119	1918	2451	
2050	2024	2451	
2067	1991	2473	
2048	1862	2457	
2014	2011	2487	
2002	1949	2488	
1983	2053	2483	
1938	2041	2509	
1943	2077	2470	
2008	2097	2486	
1905	2124	2476	
1997	2116	2475	
1984	2090	2470	
1981	2041	2460	
2043	2060	2465	
1980	2054	2459	
2056	2069	2459	
2059	1997	2455	
2038	1968	2447	
2100	2002	2443	
2108	1973	2438	
2102	1990	2442	
2076	1970	2454	
2059	2020	2447	
2120	1915	2451	
2060	2033	2465	
2054	2034	2473	
2055	1878	2456	
1999	2023	2488	
1998	1948	2493	
1986	2037	2481	
1954	2058	2495	
1940	2072	2472	
1987	2100	2473	
1917	2082	2484	
1971	2120	2457	
1996	2096	2470	
1975	2033	2455	
2035	2047	2457	
1992	2029	2454	
2054	2053	2450	
2071	1999	2443	
2041	1954	2448	
2084	1982	2438	
2116	1957	2437	
2097	1979	2440	
2087	1969	2452	
2053	2027	2446	
2110	1928	2452	
2065	1998	2466	
2054	2030	2465	
2057	1873	2453	
1991	2010	2487	
1988	1950	2482	
1996	2001	2484	
1955	2079	2480	
1936	2042	2480	
1992	2092	2474	
1925	2072	2493	
1954	2138	2456	
2023	2098	2481	
1955	2031	2464	
2023	2049	2470	
1985	2043	2477	
2043	2063	2452	
2075	2032	2449	
2040	1948	2454	
2071	1984	2441	
2110	1963	2439	
2097	1983	2440	
2088	1973	2448	
2052	2017	2446	
2107	1938	2443	
2058	2028	2465	
2051	2036	2470	
2053	1883	2454	
1991	2004	2480	
1998	1942	2488	
1983	2055	2483	
1942	2038	2488	
1940	2079	2479	
2002	2123	2480	
1910	2110	2483	
1985	2116	2463	
1999	2083	2471	
1977	2046	2464	
2032	2060	2458	
1976	2041	2459	
2053	2047	2454	
2069	2002	2443	
2043	1962	2449	
2099	1992	2435	
2111	1949	2449	
2096	1976	2444	
2088	1972	2460	
2060	2026	2453	
2114	1919	2455	
2054	2025	2463	
2059	2030	2471	
2053	1887	2461	
1993	2018	2488	
1995	1945	2492	
1986	2052	2480	
1953	2069	2491	
1945	2057	2474	
1994	2092	2473	
1927	2093	2477	
1980	2118	2462	
2013	2094	2465	
1959	2028	2459	
2031	2048	2456	
1990	2035	2462	
2052	2070	2443	
2082	2011	2446	
2044	1945	2450	
2093	1983	2435	
2116	1960	2437	
2092	1995	2440	
2089	1974	2449	
2051	2019	2451	
2107	1925	2456	
2047	2014	2470	
2043	2048	2455	
2069	1874	2459	
2002	1997	2487	
1995	1942	2482	
1992	1992	2480	
1978	2077	2479	
1949	2045	2484	
1987	2083	2471	
1924	2080	2483	
1967	2126	2452	
2032	2111	2470	
1955	2024	2469	
2019	2049	2454	
1988	2035	2459	
2035	2067	2444	
2085	2038	2443	
2051	1951	2445	
2071	1978	2440	
2111	1955	2433	
2091	1978	2439	
2095	1971	2448	
2052	2023	2444	
2107	1931	2448	
2071	1989	2466	
2047	2048	2449	
2070	1878	2453	
1987	2006	2483	
1992	1950	2484	
1993	2010	2476	
1980	2080	2476	
1932	2065	2474	
2001	2108	2475	
1911	2104	2479	
1988	2136	2461	
2012	2089	2467	
1978	2023	2461	
2034	2054	2453	
1990	2038	2460	
2057	2058	2445	
2079	1988	2449	
2039	1954	2442	
2095	1991	2442	
2113	1963	2433	
2094	1969	2446	
2079	1961	2452	
2058	2020	2450	
2113	1922	2449	
2061	2004	2464	
2046	2027	2467	
2050	1866	2455	
1984	2009	2488	
1993	1947	2486	
1994	2006	2483	
1968	2075	2483	
1936	2043	2480	
1993	2104	2472	
1920	2081	2488	
1963	2142	2462	
2022	2107	2472	
1966	2041	2468	
2031	2073	2459	
1982	2045	2462	
2039	2070	2448	
2076	2030	2449	
2042	1964	2444	
2088	1989	2434	
2117	1956	2435	
2100	1983	2440	
2089	1981	2451	
2053	2026	2445	
2108	1929	2446	
2077	1972	2469	
2046	2039	2463	
2059	1875	2461	
1989	1983	2485	
1991	1944	2484	
1986	1968	2480	
1979	2086	2472	
1939	2032	2474	
1996	2085	2481	
1928	2072	2497	
1948	2133	2466	
2029	2090	2475	
1962	2028	2481	
2012	2037	2472	
1995	2039	2462	
2050	2058	2457	
2054	2008	2457	
2043	1975	2451	
2086	1995	2435	
2119	1971	2441	
2088	1977	2452	
2078	1977	2454	
2060	2041	2451	
2120	1924	2446	
2047	2043	2452	
2058	2006	2473	
2043	1886	2449	
1993	2016	2489	
1999	1950	2482	
1987	2055	2480	
1931	2032	2487	
1948	2076	2482	
1998	2117	2479	
1916	2109	2479	
2019	2125	2469	
1967	2061	2496	
1988	2063	2469	
2021	2058	2480	
1973	2052	2461	
2069	2048	2453	
2054	1988	2449	
2054	1977	2449	
2100	1992	2445	
2098	1958	2454	
2090	1994	2449	
2069	1975	2452	
2064	2017	2448	
2101	1920	2459	
2045	2056	2443	
2061	1990	2462	
2037	1883	2453	
2004	2026	2474	
1999	1936	2477	
1990	2046	2467	
1942	2017	2494	
1957	2091	2476	
1997	2094	2483	
1910	2124	2474	
2003	2115	2484	
1986	2110	2481	
1977	2043	2467	
2017	2065	2471	
1982	2045	2466	
2056	2052	2450	
2067	2000	2449	
2048	1968	2441	
2104	1976	2442	
2108	1955	2442	
2105	1981	2443	
2089	1968	2448	
2064	2016	2448	
2118	1911	2450	
2057	2030	2460	
2062	2028	2472	
2050	1889	2456	
2002	2031	2483	
2004	1945	2490	
1986	2064	2476	
1944	2046	2495	
1950	2075	2484	
1995	2116	2484	
1905	2111	2482	
1983	2112	2464	
2004	2086	2466	
1980	2050	2468	
2033	2073	2458	
1980	2039	2464	
2054	2051	2445	
2078	2014	2445	
2050	1972	2447	
2093	1989	2438	
2112	1954	2444	
2102	1986	2444	
2089	1976	2454	
2060	2035	2448	
2116	1915	2455	
2058	2018	2464	
2049	2039	2464	
2058	1895	2456	
1996	2014	2494	
1991	1942	2488	
1991	2014	2488	
1964	2078	2477	
1934	2075	2479	
1992	2120	2484	
1912	2096	2480	
1974	2125	2461	
2007	2099	2469	
1972	2024	2459	
2037	2063	2457	
1996	2045	2459	
2042	2073	2447	
2075	2010	2445	
2045	1960	2447	
2076	1997	2438	
2118	1965	2435	
2090	1974	2440	
2087	1971	2449	
2050	2029	2453	
2101	1939	2456	
2064	2002	2465	
2041	2031	2465	
2060	1877	2458	
1995	1998	2486	
2001	1945	2480	
1994	1978	2488	
1981	2084	2474	
1936	2023	2477	
1990	2103	2470	
1928	2074	2482	
1960	2131	2475	
2018	2093	2465	
1960	2021	2469	
2027	2046	2453	
1990	2030	2462	
2035	2061	2450	
2057	1985	2449	
2059	1983	2439	
2106	1982	2439	
2092	1950	2441	
2089	1960	2445	
2075	1985	2453	
2083	1996	2455	
2102	1924	2465	
2042	2066	2449	
2065	1916	2472	
2009	1955	2502	
1987	2025	2486	
1980	1949	2485	
1979	2078	2476	
1945	2042	2492	
1982	2117	2466	
1958	2067	2488	
1925	2130	2470	
2008	2114	2462	
1955	2015	2469	
2026	2068	2456	
1997	2038	2460	
2045	2057	2446	
2066	1999	2450	
2051	1955	2441	
2093	1991	2436	
2117	1958	2450	
2092	1985	2446	
2085	1968	2450	
2064	2019	2443	
2120	1915	2458	
2046	2043	2443	
2070	1969	2462	
2047	1888	2456	
2011	2020	2482	
2001	1956	2474	
1977	2057	2476	
1942	2034	2485	
1973	2091	2461	
1995	2079	2473	
1934	2124	2471	
2030	2126	2463	
1960	2038	2487	
2005	2049	2465	
2011	2039	2458	
2021	2052	2450	
2073	2029	2448	
2048	1959	2447	
2067	1986	2438	
2112	1953	2433	
2097	1967	2430	
2091	1954	2445	
2060	2013	2442	
2114	1924	2453	
2056	2022	2456	
2053	2028	2466	
2059	1883	2456	
1998	2012	2491	
1996	2069	2473	
2014	2037	2456	
2084	2048	2439	
2063	1972	2456	
2116	1919	2452	
2059	2025	2459	
2066	2030	2475	
2052	1890	2469	
1990	2077	2473	
1918	2122	2469	
2027	2111	2462	
1974	2063	2441	
2091	1972	2454	
2094	1995	2452	
2099	1944	2469	
2046	2076	2440	
2068	1945	2471	
2033	2114	2464	
2017	2032	2469	
1994	2036	2449	
2086	2046	2457	
2058	2030	2456	
2120	1926	2456	
2057	2024	2466	
